o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,volume,geometry
11,B3,26,D2,1.3874059560663916,1.1150869462115731,"LINESTRING (-76.94988 38.9988595,-76.9572257 38.9864986)"
11,B3,27,D3,1.158598091310038,3.612177664983035,"LINESTRING (-76.94988 38.9988595,-76.9510262 38.9869069)"
11,B3,28,D4,1.2211957664571405,1.164004819993046,"LINESTRING (-76.94988 38.9988595,-76.9461082 38.9867784)"
11,B3,29,D5,1.3971819923681479,1.4582758416101544,"LINESTRING (-76.94988 38.9988595,-76.9407873 38.9875903)"
11,B3,30,D6,1.7480106541111138,2.4477848154685224,"LINESTRING (-76.94988 38.9988595,-76.9359988 38.987219)"
11,B3,31,D7,2.0192857149616903,0.03382932221323501,"LINESTRING (-76.94988 38.9988595,-76.931526 38.9888053)"
11,B3,32,D8,2.5968565876916774,0.0,"LINESTRING (-76.94988 38.9988595,-76.92559 38.98727)"
11,B3,33,E1,1.9880123337589943,0.0,"LINESTRING (-76.94988 38.9988595,-76.96185 38.98209)"
11,B3,34,E2,1.7822350046364632,0.8567787049842064,"LINESTRING (-76.94988 38.9988595,-76.9568006 38.9817343)"
11,B3,35,E3,1.71011440347566,1.0462232066587633,"LINESTRING (-76.94988 38.9988595,-76.9520354 38.9812678)"
11,B3,36,E4,1.678081923579899,1.4339271915251754,"LINESTRING (-76.94988 38.9988595,-76.9462401 38.9818534)"
11,B3,37,E5,1.8585160535293186,3.0821552109973425,"LINESTRING (-76.94988 38.9988595,-76.9410612 38.9817357)"
11,B3,38,E6,2.1650847450814483,2.1623151716600435,"LINESTRING (-76.94988 38.9988595,-76.9357 38.9814695)"
11,B3,39,E7,2.4469619787097563,0.8549660054948944,"LINESTRING (-76.94988 38.9988595,-76.9313954 38.9814976)"
11,B3,40,E8,2.583845963512326,0.10578357912294821,"LINESTRING (-76.94988 38.9988595,-76.9280749 38.9833154)"
11,B3,41,F1,2.412366158256613,0.0,"LINESTRING (-76.94988 38.9988595,-76.96185 38.97691)"
11,B3,42,F2,2.1073027741776156,0.48713860518578567,"LINESTRING (-76.94988 38.9988595,-76.956281 38.977979)"
11,B3,43,F3,2.0253002420821002,0.25245514154721477,"LINESTRING (-76.94988 38.9988595,-76.9517422 38.9779525)"
11,B3,44,F4,2.050295352631668,0.3790262881975551,"LINESTRING (-76.94988 38.9988595,-76.9461577 38.9779393)"
11,B3,45,F5,2.1680125623188244,0.8578033817837322,"LINESTRING (-76.94988 38.9988595,-76.94147 38.978024)"
11,B3,46,F6,2.45986720237489,0.8000119804519235,"LINESTRING (-76.94988 38.9988595,-76.9353787 38.9778921)"
11,B3,47,F7,2.706891531719322,0.4114903465242664,"LINESTRING (-76.94988 38.9988595,-76.9313787 38.9777715)"
11,B3,48,F8,3.1589021123766994,0.0,"LINESTRING (-76.94988 38.9988595,-76.92559 38.97691)"
11,B3,49,Gate1,2.687729853219238,0.0,"LINESTRING (-76.94988 38.9988595,-76.96703 38.97691)"
11,B3,50,Gate2,2.3144274284516233,0.0,"LINESTRING (-76.94988 38.9988595,-76.96703 38.98209)"
11,B3,51,Gate3,1.9972214061926494,4.196308786854536,"LINESTRING (-76.94988 38.9988595,-76.96703 38.98727)"
11,B3,52,Gate4,1.7665924360867886,2.163829458528659,"LINESTRING (-76.94988 38.9988595,-76.96703 38.99245)"
11,B3,53,Gate5,1.6590481582005663,0.0,"LINESTRING (-76.94988 38.9988595,-76.96703 38.99763)"
11,B3,54,Gate6,1.6981369830846942,0.0,"LINESTRING (-76.94988 38.9988595,-76.96703 39.00281)"
11,B3,55,Gate7,1.4526365061904483,0.0,"LINESTRING (-76.94988 38.9988595,-76.96185 39.00799)"
11,B3,56,Gate8,1.0979107444701968,0.0,"LINESTRING (-76.94988 38.9988595,-76.95667 39.00799)"
11,B3,57,Gate9,0.8945946862296041,0.0,"LINESTRING (-76.94988 38.9988595,-76.95149 39.00799)"
11,B3,58,Gate10,0.9459533648868963,0.0,"LINESTRING (-76.94988 38.9988595,-76.94631 39.00799)"
11,B3,59,Gate11,1.2202427424709799,2.3314272084282273,"LINESTRING (-76.94988 38.9988595,-76.94113 39.00799)"
11,B3,60,Gate12,1.6071071522045486,0.0,"LINESTRING (-76.94988 38.9988595,-76.93595 39.00799)"
11,B3,61,Gate13,2.043582861762068,14.596865807699832,"LINESTRING (-76.94988 38.9988595,-76.93077 39.00799)"
11,B3,62,Gate14,2.503858001805663,0.0,"LINESTRING (-76.94988 38.9988595,-76.92559 39.00799)"
11,B3,63,Gate15,2.8689981616295186,0.0,"LINESTRING (-76.94988 38.9988595,-76.92041 39.00281)"
11,B3,64,Gate16,2.84603619607035,1.8768042677692702,"LINESTRING (-76.94988 38.9988595,-76.92041 38.99763)"
11,B3,65,Gate17,2.910039531235671,1.8612592479707462,"LINESTRING (-76.94988 38.9988595,-76.92041 38.99245)"
11,B3,66,Gate18,3.0555481641544637,0.0,"LINESTRING (-76.94988 38.9988595,-76.92041 38.98727)"
11,B3,67,Gate19,3.271705298415914,0.0,"LINESTRING (-76.94988 38.9988595,-76.92041 38.98209)"
11,B3,68,Gate20,3.545613205357472,0.0,"LINESTRING (-76.94988 38.9988595,-76.92041 38.97691)"
11,B3,69,Gate21,3.513632943834795,0.0,"LINESTRING (-76.94988 38.9988595,-76.92559 38.97173)"
11,B3,70,Gate22,3.2019591633377473,0.0,"LINESTRING (-76.94988 38.9988595,-76.93077 38.97173)"
11,B3,71,Gate23,2.9426357181040834,3.7067976728753003,"LINESTRING (-76.94988 38.9988595,-76.93595 38.97173)"
11,B3,72,Gate24,2.7505097566356715,0.0,"LINESTRING (-76.94988 38.9988595,-76.94113 38.97173)"
11,B3,73,Gate25,2.6402915254448254,0.0,"LINESTRING (-76.94988 38.9988595,-76.94631 38.97173)"
11,B3,74,Gate26,2.622329350677593,1.9323245330561998,"LINESTRING (-76.94988 38.9988595,-76.95149 38.97173)"
11,B3,75,Gate27,2.6984661520237796,0.0,"LINESTRING (-76.94988 38.9988595,-76.95667 38.97173)"
11,B3,76,Gate28,2.861199816495191,0.0,"LINESTRING (-76.94988 38.9988595,-76.96185 38.97173)"
12,B4,1,A1,1.1765131785864822,0.15573655065950218,"LINESTRING (-76.9474839 38.9990493,-76.9594968 39.001138)"
12,B4,2,A2,0.9948094515742837,1.1800324477812087,"LINESTRING (-76.9474839 38.9990493,-76.9569339 39.0031716)"
12,B4,3,A3,0.44456866847602694,1.1673827231487153,"LINESTRING (-76.9474839 38.9990493,-76.9504188 39.0026009)"
12,B4,4,A4,0.33680556757116487,3.336110700509398,"LINESTRING (-76.9474839 38.9990493,-76.9472587 39.0025326)"
12,B4,5,A5,0.6276345092083648,4.290461793969272,"LINESTRING (-76.9474839 38.9990493,-76.941895 39.0023771)"
12,B4,6,A6,1.2467385616212703,0.0918741582276325,"LINESTRING (-76.9474839 38.9990493,-76.9351714 39.0029673)"
12,B4,7,A7,1.5725530388772777,1.489069650369076,"LINESTRING (-76.9474839 38.9990493,-76.9317142 39.0031635)"
12,B4,8,A8,2.1434838421506326,0.0,"LINESTRING (-76.9474839 38.9990493,-76.92559 39.00281)"
12,B4,9,B1,1.1757993845711876,1.1629298433408766,"LINESTRING (-76.9474839 38.9990493,-76.959669 38.9991729)"
12,B4,10,B2,0.7180221164410739,0.00431791484637386,"LINESTRING (-76.9474839 38.9990493,-76.9549095 38.9995353)"
12,B4,11,B3,0.23192359496827034,0.3830310501593611,"LINESTRING (-76.9474839 38.9990493,-76.94988 38.9988595)"
12,B4,12,B4,0.0,0.0,"LINESTRING (-76.9474839 38.9990493,-76.9474839 38.9990493)"
12,B4,13,B5,0.6287895057705879,4.735879196756249,"LINESTRING (-76.9474839 38.9990493,-76.9410162 38.9982527)"
12,B4,14,B6,1.0482930713801442,1.5947533144302481,"LINESTRING (-76.9474839 38.9990493,-76.936625 38.9987095)"
12,B4,15,B7,1.6256011806168738,2.3778602195377587,"LINESTRING (-76.9474839 38.9990493,-76.9307117 38.9974595)"
12,B4,16,B8,2.1169788491450237,0.0,"LINESTRING (-76.9474839 38.9990493,-76.92559 38.99763)"
12,B4,17,C1,1.5254405418955146,0.0,"LINESTRING (-76.9474839 38.9990493,-76.96185 38.99245)"
12,B4,18,C2,1.2468233498807637,0.44600657553294765,"LINESTRING (-76.9474839 38.9990493,-76.958073 38.9916436)"
12,B4,19,C3,0.7122857064292379,2.1327964617958393,"LINESTRING (-76.9474839 38.9990493,-76.9503303 38.9922381)"
12,B4,20,C4,0.6464225026936913,5.4349250058462335,"LINESTRING (-76.9474839 38.9990493,-76.9466612 38.9924006)"
12,B4,21,C5,0.9347813029932726,4.431054145559031,"LINESTRING (-76.9474839 38.9990493,-76.9408343 38.9920039)"
12,B4,22,C6,1.315181766055723,5.803439573632082,"LINESTRING (-76.9474839 38.9990493,-76.9359201 38.9918339)"
12,B4,23,C7,1.6752223193357554,3.2156544491668058,"LINESTRING (-76.9474839 38.9990493,-76.9312388 38.9929239)"
12,B4,24,C8,2.206425249129595,0.0,"LINESTRING (-76.9474839 38.9990493,-76.92559 38.99245)"
12,B4,25,D1,1.7925730794677421,0.0,"LINESTRING (-76.9474839 38.9990493,-76.96185 38.98727)"
12,B4,26,D2,1.5330046073018955,1.9305830680464249,"LINESTRING (-76.9474839 38.9990493,-76.9572257 38.9864986)"
12,B4,27,D3,1.2204564861123295,6.324659187493756,"LINESTRING (-76.9474839 38.9990493,-76.9510262 38.9869069)"
12,B4,28,D4,1.191432853746398,2.064349161247412,"LINESTRING (-76.9474839 38.9990493,-76.9461082 38.9867784)"
12,B4,29,D5,1.2806407819477783,2.6172535564038553,"LINESTRING (-76.9474839 38.9990493,-76.9407873 38.9875903)"
12,B4,30,D6,1.590951441536217,4.415755142776266,"LINESTRING (-76.9474839 38.9990493,-76.9359988 38.987219)"
12,B4,31,D7,1.8297359319404778,0.0612772231082574,"LINESTRING (-76.9474839 38.9990493,-76.931526 38.9888053)"
12,B4,32,D8,2.398887612701057,0.0,"LINESTRING (-76.9474839 38.9990493,-76.92559 38.98727)"
12,B4,33,E1,2.1445988225554817,0.0,"LINESTRING (-76.9474839 38.9990493,-76.96185 38.98209)"
12,B4,34,E2,1.897218989749496,1.490073029830509,"LINESTRING (-76.9474839 38.9990493,-76.9568006 38.9817343)"
12,B4,35,E3,1.7710475161882757,1.8326920242279592,"LINESTRING (-76.9474839 38.9990493,-76.9520354 38.9812678)"
12,B4,36,E4,1.6635626312339562,2.5374784080052812,"LINESTRING (-76.9474839 38.9990493,-76.9462401 38.9818534)"
12,B4,37,E5,1.7818279918365676,5.499728315016901,"LINESTRING (-76.9474839 38.9990493,-76.9410612 38.9817357)"
12,B4,38,E6,2.042098236598076,3.881690115496367,"LINESTRING (-76.9474839 38.9990493,-76.9357 38.9814695)"
12,B4,39,E7,2.2973978468774194,1.5399630389907761,"LINESTRING (-76.9474839 38.9990493,-76.9313954 38.9814976)"
12,B4,40,E8,2.4108299595391545,0.1911114225714287,"LINESTRING (-76.9474839 38.9990493,-76.9280749 38.9833154)"
12,B4,41,F1,2.5465518726874126,0.0,"LINESTRING (-76.9474839 38.9990493,-76.96185 38.97691)"
12,B4,42,F2,2.203155037467371,0.8495131554965364,"LINESTRING (-76.9474839 38.9990493,-76.956281 38.977979)"
12,B4,43,F3,2.076678362089526,0.44283942281507904,"LINESTRING (-76.9474839 38.9990493,-76.9517422 38.9779525)"
12,B4,44,F4,2.040918108680593,0.6702460224617165,"LINESTRING (-76.9474839 38.9990493,-76.9461577 38.9779393)"
12,B4,45,F5,2.110086243944798,1.5266570477736372,"LINESTRING (-76.9474839 38.9990493,-76.94147 38.978024)"
12,B4,46,F6,2.3519835582956374,1.4330890280316928,"LINESTRING (-76.9474839 38.9990493,-76.9353787 38.9778921)"
12,B4,47,F7,2.5748977978732084,0.7393820774333043,"LINESTRING (-76.9474839 38.9990493,-76.9313787 38.9777715)"
12,B4,48,F8,3.004375138598022,0.0,"LINESTRING (-76.9474839 38.9990493,-76.92559 38.97691)"
12,B4,49,Gate1,2.8496356308342476,0.0,"LINESTRING (-76.9474839 38.9990493,-76.96703 38.97691)"
12,B4,50,Gate2,2.4969583292369775,0.0,"LINESTRING (-76.9474839 38.9990493,-76.96703 38.98209)"
12,B4,51,Gate3,2.2020025053285917,7.212814193853211,"LINESTRING (-76.9474839 38.9990493,-76.96703 38.98727)"
12,B4,52,Gate4,1.9905942919391642,3.7088946782299033,"LINESTRING (-76.9474839 38.9990493,-76.96703 38.99245)"
12,B4,53,Gate5,1.890966076594963,0.0,"LINESTRING (-76.9474839 38.9990493,-76.96703 38.99763)"
12,B4,54,Gate6,1.9205926784893175,0.0,"LINESTRING (-76.9474839 38.9990493,-76.96703 39.00281)"
12,B4,55,Gate7,1.6327092357055513,0.0,"LINESTRING (-76.9474839 38.9990493,-76.96185 39.00799)"
12,B4,56,Gate8,1.2368828263889091,0.0,"LINESTRING (-76.9474839 38.9990493,-76.95667 39.00799)"
12,B4,57,Gate9,0.9453334174639264,0.0,"LINESTRING (-76.9474839 38.9990493,-76.95149 39.00799)"
12,B4,58,Gate10,0.8700964775450626,0.0,"LINESTRING (-76.9474839 38.9990493,-76.94631 39.00799)"
12,B4,59,Gate11,1.0583557796886092,4.212404279504707,"LINESTRING (-76.9474839 38.9990493,-76.94113 39.00799)"
12,B4,60,Gate12,1.4081202003614257,0.0,"LINESTRING (-76.9474839 38.9990493,-76.93595 39.00799)"
12,B4,61,Gate13,1.828968153642266,26.528448657668065,"LINESTRING (-76.9474839 38.9990493,-76.93077 39.00799)"
12,B4,62,Gate14,2.281903368135449,0.0,"LINESTRING (-76.9474839 38.9990493,-76.92559 39.00799)"
12,B4,63,Gate15,2.63744534012449,0.0,"LINESTRING (-76.9474839 38.9990493,-76.92041 39.00281)"
12,B4,64,Gate16,2.615949997287972,3.4155934943321475,"LINESTRING (-76.9474839 38.9990493,-76.92041 38.99763)"
12,B4,65,Gate17,2.6888486979709634,3.3832439995049315,"LINESTRING (-76.9474839 38.9990493,-76.92041 38.99245)"
12,B4,66,Gate18,2.8489044769790035,0.0,"LINESTRING (-76.9474839 38.9990493,-76.92041 38.98727)"
12,B4,67,Gate19,3.0825707750874973,0.0,"LINESTRING (-76.9474839 38.9990493,-76.92041 38.98209)"
12,B4,68,Gate20,3.374591073597448,0.0,"LINESTRING (-76.9474839 38.9990493,-76.92041 38.97691)"
12,B4,69,Gate21,3.3780954353163573,0.0,"LINESTRING (-76.9474839 38.9990493,-76.92559 38.97173)"
12,B4,70,Gate22,3.090237902756826,0.0,"LINESTRING (-76.9474839 38.9990493,-76.93077 38.97173)"
12,B4,71,Gate23,2.861336800738984,6.616209612663496,"LINESTRING (-76.9474839 38.9990493,-76.93595 38.97173)"
12,B4,72,Gate24,2.7063929398735853,0.0,"LINESTRING (-76.9474839 38.9990493,-76.94113 38.97173)"
12,B4,73,Gate25,2.6384680534040257,0.0,"LINESTRING (-76.9474839 38.9990493,-76.94631 38.97173)"
12,B4,74,Gate26,2.6642261650939716,3.3941303537286216,"LINESTRING (-76.9474839 38.9990493,-76.95149 38.97173)"
12,B4,75,Gate27,2.781065427999334,0.0,"LINESTRING (-76.9474839 38.9990493,-76.95667 38.97173)"
12,B4,76,Gate28,2.9782856204460155,0.0,"LINESTRING (-76.9474839 38.9990493,-76.96185 38.97173)"
13,B5,1,A1,1.8047983157467358,0.395908978210585,"LINESTRING (-76.9410162 38.9982527,-76.9594968 39.001138)"
13,B5,2,A2,1.6075639626183085,3.00245451839929,"LINESTRING (-76.9410162 38.9982527,-76.9569339 39.0031716)"
13,B5,3,A3,0.9995801017466137,2.971743176936536,"LINESTRING (-76.9410162 38.9982527,-76.9504188 39.0026009)"
13,B5,4,A4,0.7303069280716822,8.66924144297211,"LINESTRING (-76.9410162 38.9982527,-76.9472587 39.0025326)"
13,B5,5,A5,0.4069006852001597,12.318077333657824,"LINESTRING (-76.9410162 38.9982527,-76.941895 39.0023771)"
13,B5,6,A6,0.7245683565938696,0.2743367619836726,"LINESTRING (-76.9410162 38.9982527,-76.9351714 39.0029673)"
13,B5,7,A7,1.0149445389671838,4.456439729466084,"LINESTRING (-76.9410162 38.9982527,-76.9317142 39.0031635)"
13,B5,8,A8,1.5520656672123796,0.0,"LINESTRING (-76.9410162 38.9982527,-76.92559 39.00281)"
13,B5,9,B1,1.8020021082276538,2.957179928559879,"LINESTRING (-76.9410162 38.9982527,-76.959669 38.9991729)"
13,B5,10,B2,1.346263710575035,0.010932965803402368,"LINESTRING (-76.9410162 38.9982527,-76.9549095 38.9995353)"
13,B5,11,B3,0.8572756594032089,0.9570983912717551,"LINESTRING (-76.9410162 38.9982527,-76.94988 38.9988595)"
13,B5,12,B4,0.6287895057705879,2.383341388919708,"LINESTRING (-76.9410162 38.9982527,-76.9474839 38.9990493)"
13,B5,13,B5,0.0,0.0,"LINESTRING (-76.9410162 38.9982527,-76.9410162 38.9982527)"
13,B5,14,B6,0.42599171179460504,4.855575234456495,"LINESTRING (-76.9410162 38.9982527,-76.936625 38.9987095)"
13,B5,15,B7,0.9972145181728606,7.185904458088013,"LINESTRING (-76.9410162 38.9982527,-76.9307117 38.9974595)"
13,B5,16,B8,1.4896825454883562,0.0,"LINESTRING (-76.9410162 38.9982527,-76.92559 38.99763)"
13,B5,17,C1,2.0867742684715025,0.0,"LINESTRING (-76.9410162 38.9982527,-76.96185 38.99245)"
13,B5,18,C2,1.7650466773088342,1.151126306977667,"LINESTRING (-76.9410162 38.9982527,-76.958073 38.9916436)"
13,B5,19,C3,1.0698143557338877,5.607910765945626,"LINESTRING (-76.9410162 38.9982527,-76.9503303 38.9922381)"
13,B5,20,C4,0.7845642968665968,14.744000488235903,"LINESTRING (-76.9410162 38.9982527,-76.9466612 38.9924006)"
13,B5,21,C5,0.6032032597193946,12.897561403791498,"LINESTRING (-76.9410162 38.9982527,-76.9408343 38.9920039)"
13,B5,22,C6,0.790810829085071,17.321998801241925,"LINESTRING (-76.9410162 38.9982527,-76.9359201 38.9918339)"
13,B5,23,C7,1.074441750323596,9.676161443656497,"LINESTRING (-76.9410162 38.9982527,-76.9312388 38.9929239)"
13,B5,24,C8,1.5902945649875033,0.0,"LINESTRING (-76.9410162 38.9982527,-76.92559 38.99245)"
13,B5,25,D1,2.2724757492117407,0.0,"LINESTRING (-76.9410162 38.9982527,-76.96185 38.98727)"
13,B5,26,D2,1.9319838430843477,5.06815446238392,"LINESTRING (-76.9410162 38.9982527,-76.9572257 38.9864986)"
13,B5,27,D3,1.4599321063900894,16.950084604263665,"LINESTRING (-76.9410162 38.9982527,-76.9510262 38.9869069)"
13,B5,28,D4,1.2112811766109235,5.702465891749421,"LINESTRING (-76.9410162 38.9982527,-76.9461082 38.9867784)"
13,B5,29,D5,1.0290570714704868,7.510485663395588,"LINESTRING (-76.9410162 38.9982527,-76.9407873 38.9875903)"
13,B5,30,D6,1.169544937770804,12.961995927779538,"LINESTRING (-76.9410162 38.9982527,-76.9359988 38.987219)"
13,B5,31,D7,1.292090069510204,0.18260992815227436,"LINESTRING (-76.9410162 38.9982527,-76.931526 38.9888053)"
13,B5,32,D8,1.827171581058955,0.0,"LINESTRING (-76.9410162 38.9982527,-76.92559 38.98727)"
13,B5,33,E1,2.5442683978024556,0.0,"LINESTRING (-76.9410162 38.9982527,-76.96185 38.98209)"
13,B5,34,E2,2.2045497603378874,3.9625043621177545,"LINESTRING (-76.9410162 38.9982527,-76.9568006 38.9817343)"
13,B5,35,E3,1.953560114188035,4.9541753184451975,"LINESTRING (-76.9410162 38.9982527,-76.9520354 38.9812678)"
13,B5,36,E4,1.6607128705359155,7.031577824806732,"LINESTRING (-76.9410162 38.9982527,-76.9462401 38.9818534)"
13,B5,37,E5,1.5937289134582422,15.625772316025328,"LINESTRING (-76.9410162 38.9982527,-76.9410612 38.9817357)"
13,B5,38,E6,1.698710195837029,11.257617743513066,"LINESTRING (-76.9410162 38.9982527,-76.9357 38.9814695)"
13,B5,39,E7,1.8642636983873266,4.517991834454183,"LINESTRING (-76.9410162 38.9982527,-76.9313954 38.9814976)"
13,B5,40,E8,1.9069891139727797,0.5658751277309689,"LINESTRING (-76.9410162 38.9982527,-76.9280749 38.9833154)"
13,B5,41,F1,2.8778627131022763,0.0,"LINESTRING (-76.9410162 38.9982527,-76.96185 38.97691)"
13,B5,42,F2,2.448717767006432,2.278337310046632,"LINESTRING (-76.9410162 38.9982527,-76.956281 38.977979)"
13,B5,43,F3,2.2153774525855154,1.2043673090625298,"LINESTRING (-76.9410162 38.9982527,-76.9517422 38.9779525)"
13,B5,44,F4,2.0218535324716993,1.8613046831726396,"LINESTRING (-76.9410162 38.9982527,-76.9461577 38.9779393)"
13,B5,45,F5,1.952359380970511,4.318422156745434,"LINESTRING (-76.9410162 38.9982527,-76.94147 38.978024)"
13,B5,46,F6,2.038510048944763,4.137558125921092,"LINESTRING (-76.9410162 38.9982527,-76.9353787 38.9778921)"
13,B5,47,F7,2.1840936115150615,2.1560462347891427,"LINESTRING (-76.9410162 38.9982527,-76.9313787 38.9777715)"
13,B5,48,F8,2.5409651220232075,0.0,"LINESTRING (-76.9410162 38.9982527,-76.92559 38.97691)"
13,B5,49,Gate1,3.246758111962149,0.0,"LINESTRING (-76.9410162 38.9982527,-76.96703 38.97691)"
13,B5,50,Gate2,2.9551050949485567,0.0,"LINESTRING (-76.9410162 38.9982527,-76.96703 38.98209)"
13,B5,51,Gate3,2.72460831549995,18.65613422338712,"LINESTRING (-76.9410162 38.9982527,-76.96703 38.98727)"
13,B5,52,Gate4,2.5717642368016858,9.516073314793246,"LINESTRING (-76.9410162 38.9982527,-76.96703 38.99245)"
13,B5,53,Gate5,2.510794410659185,0.0,"LINESTRING (-76.9410162 38.9982527,-76.96703 38.99763)"
13,B5,54,Gate6,2.5483018505672184,0.0,"LINESTRING (-76.9410162 38.9982527,-76.96703 39.00281)"
13,B5,55,Gate7,2.2189835723983977,0.0,"LINESTRING (-76.9410162 38.9982527,-76.96185 39.00799)"
13,B5,56,Gate8,1.7788142450904465,0.0,"LINESTRING (-76.9410162 38.9982527,-76.95667 39.00799)"
13,B5,57,Gate9,1.3798944193663234,0.0,"LINESTRING (-76.9410162 38.9982527,-76.95149 39.00799)"
13,B5,58,Gate10,1.0694267458623576,0.0,"LINESTRING (-76.9410162 38.9982527,-76.94631 39.00799)"
13,B5,59,Gate11,0.9396142756657327,11.868339417424098,"LINESTRING (-76.9410162 38.9982527,-76.94113 39.00799)"
13,B5,60,Gate12,1.059109472814584,0.0,"LINESTRING (-76.9410162 38.9982527,-76.93595 39.00799)"
13,B5,61,Gate13,1.3638868097759078,78.26859528861957,"LINESTRING (-76.9410162 38.9982527,-76.93077 39.00799)"
13,B5,62,Gate14,1.7601982986175557,0.0,"LINESTRING (-76.9410162 38.9982527,-76.92559 39.00799)"
13,B5,63,Gate15,2.0363337452452797,0.0,"LINESTRING (-76.9410162 38.9982527,-76.92041 39.00281)"
13,B5,64,Gate16,1.9891961625284538,10.275633369474868,"LINESTRING (-76.9410162 38.9982527,-76.92041 38.99763)"
13,B5,65,Gate17,2.0656195414727394,10.171821843604526,"LINESTRING (-76.9410162 38.9982527,-76.92041 38.99245)"
13,B5,66,Gate18,2.253065306046816,0.0,"LINESTRING (-76.9410162 38.9982527,-76.92041 38.98727)"
13,B5,67,Gate19,2.5269465610913255,0.0,"LINESTRING (-76.9410162 38.9982527,-76.92041 38.98209)"
13,B5,68,Gate20,2.8625602243477815,0.0,"LINESTRING (-76.9410162 38.9982527,-76.92041 38.97691)"
13,B5,69,Gate21,2.9605628405493354,0.0,"LINESTRING (-76.9410162 38.9982527,-76.92559 38.97173)"
13,B5,70,Gate22,2.743505333012151,0.0,"LINESTRING (-76.9410162 38.9982527,-76.93077 38.97173)"
13,B5,71,Gate23,2.605445673544355,18.94853137396042,"LINESTRING (-76.9410162 38.9982527,-76.93595 38.97173)"
13,B5,72,Gate24,2.5592009044661284,0.0,"LINESTRING (-76.9410162 38.9982527,-76.94113 38.97173)"
13,B5,73,Gate25,2.609656653115724,0.0,"LINESTRING (-76.9410162 38.9982527,-76.94631 38.97173)"
13,B5,74,Gate26,2.7514982992878143,9.295439818867298,"LINESTRING (-76.9410162 38.9982527,-76.95149 38.97173)"
13,B5,75,Gate27,2.9716686223268747,0.0,"LINESTRING (-76.9410162 38.9982527,-76.95667 38.97173)"
13,B5,76,Gate28,3.254308279336696,0.0,"LINESTRING (-76.9410162 38.9982527,-76.96185 38.97173)"
14,B6,1,A1,2.2193077571233495,0.07521409660419315,"LINESTRING (-76.936625 38.9987095,-76.9594968 39.001138)"
14,B6,2,A2,2.0063489404431563,0.5713356399654754,"LINESTRING (-76.936625 38.9987095,-76.9569339 39.0031716)"
14,B6,3,A3,1.3829221509327196,0.5654005783217517,"LINESTRING (-76.936625 38.9987095,-76.9504188 39.0026009)"
14,B6,4,A4,1.0903413871416356,1.6516179099413488,"LINESTRING (-76.936625 38.9987095,-76.9472587 39.0025326)"
14,B6,5,A5,0.619532287913245,2.3887738763209425,"LINESTRING (-76.936625 38.9987095,-76.941895 39.0023771)"
14,B6,6,A6,0.43412154731663855,0.05766211233208083,"LINESTRING (-76.936625 38.9987095,-76.9351714 39.0029673)"
14,B6,7,A7,0.6397059866131015,0.9455486489652413,"LINESTRING (-76.936625 38.9987095,-76.9317142 39.0031635)"
14,B6,8,A8,1.1359003521457092,0.0,"LINESTRING (-76.936625 38.9987095,-76.92559 39.00281)"
14,B6,9,B1,2.2239686895596256,0.5612438631257998,"LINESTRING (-76.936625 38.9987095,-76.959669 38.9991729)"
14,B6,10,B2,1.7660676972919922,0.002072990397879421,"LINESTRING (-76.936625 38.9987095,-76.9549095 38.9995353)"
14,B6,11,B3,1.279061731668407,0.18096397672677303,"LINESTRING (-76.936625 38.9987095,-76.94988 38.9988595)"
14,B6,12,B4,1.0482930713801442,0.44975872719696763,"LINESTRING (-76.936625 38.9987095,-76.9474839 38.9990493)"
14,B6,13,B5,0.42599171179460504,2.7210788975471445,"LINESTRING (-76.936625 38.9987095,-76.9410162 38.9982527)"
14,B6,14,B6,0.0,0.0,"LINESTRING (-76.936625 38.9987095,-76.936625 38.9987095)"
14,B6,15,B7,0.5831759585147932,1.534265250371317,"LINESTRING (-76.936625 38.9987095,-76.9307117 38.9974595)"
14,B6,16,B8,1.0698470506886877,0.0,"LINESTRING (-76.936625 38.9987095,-76.92559 38.99763)"
14,B6,17,C1,2.507780653806157,0.0,"LINESTRING (-76.936625 38.9987095,-76.96185 38.99245)"
14,B6,18,C2,2.1789341577895294,0.21868858521364218,"LINESTRING (-76.936625 38.9987095,-76.958073 38.9916436)"
14,B6,19,C3,1.4624338863575135,1.0659939213899812,"LINESTRING (-76.936625 38.9987095,-76.9503303 38.9922381)"
14,B6,20,C4,1.1438356955603812,2.810548102098877,"LINESTRING (-76.936625 38.9987095,-76.9466612 38.9924006)"
14,B6,21,C5,0.7639371020478627,2.526455405516828,"LINESTRING (-76.936625 38.9987095,-76.9408343 38.9920039)"
14,B6,22,C6,0.6668985253985912,3.5427414878315306,"LINESTRING (-76.936625 38.9987095,-76.9359201 38.9918339)"
14,B6,23,C7,0.7627258492651255,2.0322294009105715,"LINESTRING (-76.936625 38.9987095,-76.9312388 38.9929239)"
14,B6,24,C8,1.2241373615050581,0.0,"LINESTRING (-76.936625 38.9987095,-76.92559 38.99245)"
14,B6,25,D1,2.672553056849275,0.0,"LINESTRING (-76.936625 38.9987095,-76.96185 38.98727)"
14,B6,26,D2,2.310713729146197,0.96762245817136,"LINESTRING (-76.936625 38.9987095,-76.9572257 38.9864986)"
14,B6,27,D3,1.7966235869005238,3.25106721608915,"LINESTRING (-76.936625 38.9987095,-76.9510262 38.9869069)"
