o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,volume,geometry
8,B2,34,F4,3.643391744185631,33.61928893831373,"LINESTRING (-76.9767438 38.9229876,-76.9548096 38.8922524)"
8,B2,35,F5,4.41682119847357,29.556036967657143,"LINESTRING (-76.9767438 38.9229876,-76.9429048 38.8921613)"
8,B2,36,F6,5.196217561631287,17.191700933111704,"LINESTRING (-76.9767438 38.9229876,-76.9329339 38.8916704)"
8,B2,37,Gate1,3.687813538693388,0.0,"LINESTRING (-76.9767438 38.9229876,-76.9978737 38.89114)"
8,B2,38,Gate2,3.0801345080556857,15.109115157504895,"LINESTRING (-76.9767438 38.9229876,-76.9978737 38.89906)"
8,B2,39,Gate3,2.5578299796314647,0.0,"LINESTRING (-76.9767438 38.9229876,-76.9978737 38.90698)"
8,B2,40,Gate4,2.1830633401546904,509.6479704315418,"LINESTRING (-76.9767438 38.9229876,-76.9978737 38.9149)"
8,B2,41,Gate5,2.038882687894571,51.94762000407389,"LINESTRING (-76.9767438 38.9229876,-76.9978737 38.92282)"
8,B2,42,Gate6,2.1717102496203062,0.0,"LINESTRING (-76.9767438 38.9229876,-76.9978737 38.93074)"
8,B2,43,Gate7,1.802501335063523,0.0,"LINESTRING (-76.9767438 38.9229876,-76.9869037 38.9386639)"
8,B2,44,Gate8,1.5146248008344658,0.0,"LINESTRING (-76.9767438 38.9229876,-76.9759337 38.9386639)"
8,B2,45,Gate9,1.8920861798408302,0.0,"LINESTRING (-76.9767438 38.9229876,-76.9649637 38.9386639)"
8,B2,46,Gate10,2.665842556645944,63.7799927381265,"LINESTRING (-76.9767438 38.9229876,-76.9539937 38.9386639)"
8,B2,47,Gate11,3.588072959397686,0.0,"LINESTRING (-76.9767438 38.9229876,-76.9430237 38.9386639)"
8,B2,48,Gate12,4.56975307728149,49.92289791314746,"LINESTRING (-76.9767438 38.9229876,-76.9320537 38.9386639)"
8,B2,49,Gate13,5.422418123494718,22.399376831174372,"LINESTRING (-76.9767438 38.9229876,-76.921085 38.9307439)"
8,B2,50,Gate14,5.370545336250119,45.09416775148678,"LINESTRING (-76.9767438 38.9229876,-76.921085 38.9228239)"
8,B2,51,Gate15,5.4268685111095785,111.93375746975534,"LINESTRING (-76.9767438 38.9229876,-76.921085 38.9149039)"
8,B2,52,Gate16,5.58811705232366,0.0,"LINESTRING (-76.9767438 38.9229876,-76.921085 38.9069839)"
8,B2,53,Gate17,5.845614447558789,10.615655155574899,"LINESTRING (-76.9767438 38.9229876,-76.921085 38.8990639)"
8,B2,54,Gate18,6.187355660860823,30.501370307889403,"LINESTRING (-76.9767438 38.9229876,-76.921085 38.8911439)"
8,B2,55,Gate19,5.772132075789054,0.0,"LINESTRING (-76.9767438 38.9229876,-76.932055 38.88322)"
8,B2,56,Gate20,5.03084493707393,0.0,"LINESTRING (-76.9767438 38.9229876,-76.943025 38.88322)"
8,B2,57,Gate21,4.420646724368971,114.48153395978584,"LINESTRING (-76.9767438 38.9229876,-76.953995 38.88322)"
8,B2,58,Gate22,4.00195686417259,120.77175455400456,"LINESTRING (-76.9767438 38.9229876,-76.964965 38.88322)"
8,B2,59,Gate23,3.8379714204215594,123.33564227627058,"LINESTRING (-76.9767438 38.9229876,-76.975935 38.88322)"
8,B2,60,Gate24,3.960456426409859,0.0,"LINESTRING (-76.9767438 38.9229876,-76.986905 38.88322)"
9,B3,1,A1,2.0742922742199217,16.573694657817192,"LINESTRING (-76.9645358 38.9237739,-76.9848306 38.9308637)"
9,B3,2,A2,1.2972710704496617,41.03276180787024,"LINESTRING (-76.9645358 38.9237739,-76.9758632 38.9310159)"
9,B3,3,A3,0.7010295488760513,39.9647283897832,"LINESTRING (-76.9645358 38.9237739,-76.9655527 38.9309677)"
9,B3,4,A4,1.2538528134240965,32.4290310393672,"LINESTRING (-76.9645358 38.9237739,-76.9545037 38.9320332)"
9,B3,5,A5,2.021426965626722,9.214027930934318,"LINESTRING (-76.9645358 38.9237739,-76.9458835 38.9333121)"
9,B3,6,A6,3.2380116015169347,25.06627416701429,"LINESTRING (-76.9645358 38.9237739,-76.9319569 38.9318208)"
9,B3,7,B1,1.9498075578868443,30.525913620839027,"LINESTRING (-76.9645358 38.9237739,-76.9846624 38.9219684)"
9,B3,8,B2,1.18039308537027,70.09039890832345,"LINESTRING (-76.9645358 38.9237739,-76.9767438 38.9229876)"
9,B3,9,B3,0.0,0.0,"LINESTRING (-76.9645358 38.9237739,-76.9645358 38.9237739)"
9,B3,10,B4,0.7472924498992146,73.65118764954289,"LINESTRING (-76.9645358 38.9237739,-76.9569627 38.9221523)"
9,B3,11,B5,1.9282673319206216,6.994398964013445,"LINESTRING (-76.9645358 38.9237739,-76.9446037 38.9223332)"
9,B3,12,B6,3.284697024029632,10.890308841173015,"LINESTRING (-76.9645358 38.9237739,-76.9305177 38.9225034)"
9,B3,13,C1,2.2342936794807167,45.216429997738054,"LINESTRING (-76.9645358 38.9237739,-76.9855497 38.9140474)"
9,B3,14,C2,1.2936168016005485,33.926068373042625,"LINESTRING (-76.9645358 38.9237739,-76.97482 38.9151729)"
9,B3,15,C3,0.7773237798459599,27.77312216100214,"LINESTRING (-76.9645358 38.9237739,-76.9665548 38.915975)"
9,B3,16,C4,1.0039372557193693,12.927562218155023,"LINESTRING (-76.9645358 38.9237739,-76.9567344 38.9168897)"
9,B3,17,C5,2.6443609177863006,4.251670931159742,"LINESTRING (-76.9645358 38.9237739,-76.9395276 38.9125645)"
9,B3,18,C6,3.2413269850870745,12.775663029939146,"LINESTRING (-76.9645358 38.9237739,-76.9325948 38.9133712)"
9,B3,19,D1,2.6143273440424015,40.30369573980158,"LINESTRING (-76.9645358 38.9237739,-76.9852415 38.9062988)"
9,B3,20,D2,2.222868595051342,22.86464030905976,"LINESTRING (-76.9645358 38.9237739,-76.9780342 38.9051055)"
9,B3,21,D3,1.5342357006578953,0.8832105256376662,"LINESTRING (-76.9645358 38.9237739,-76.9660164 38.9079425)"
9,B3,22,D4,2.276502330665268,18.859026236363285,"LINESTRING (-76.9645358 38.9237739,-76.9503511 38.904921)"
9,B3,23,D5,2.7623929314371023,19.00835794276115,"LINESTRING (-76.9645358 38.9237739,-76.9417988 38.9063775)"
9,B3,24,D6,3.5299476275421746,27.666484649157084,"LINESTRING (-76.9645358 38.9237739,-76.9322693 38.9065336)"
9,B3,25,E1,3.1243824889023757,32.983329046048745,"LINESTRING (-76.9645358 38.9237739,-76.9852171 38.8988586)"
9,B3,26,E2,2.701393261626831,51.75907306242165,"LINESTRING (-76.9645358 38.9237739,-76.9759561 38.8982124)"
9,B3,27,E3,2.487846505054162,32.548176034510746,"LINESTRING (-76.9645358 38.9237739,-76.9659433 38.8980288)"
9,B3,28,E4,2.664852728866535,31.94097136344138,"LINESTRING (-76.9645358 38.9237739,-76.9540035 38.8982431)"
9,B3,29,E5,3.2564253897244333,28.514718013653212,"LINESTRING (-76.9645358 38.9237739,-76.9416476 38.8989724)"
9,B3,30,E6,3.861481744640315,24.241603503457277,"LINESTRING (-76.9645358 38.9237739,-76.9328395 38.8993422)"
9,B3,31,F1,3.643912904498765,22.55050909594824,"LINESTRING (-76.9645358 38.9237739,-76.9849211 38.8919838)"
9,B3,32,F2,3.3122423349519634,31.30473307970847,"LINESTRING (-76.9645358 38.9237739,-76.9783969 38.8923695)"
9,B3,33,F3,3.124094871996414,3.7770273793487195,"LINESTRING (-76.9645358 38.9237739,-76.9604324 38.8916575)"
9,B3,34,F4,3.182999756552108,35.051675345752315,"LINESTRING (-76.9645358 38.9237739,-76.9548096 38.8922524)"
9,B3,35,F5,3.696027259391736,31.84569818213064,"LINESTRING (-76.9645358 38.9237739,-76.9429048 38.8921613)"
9,B3,36,F6,4.346672715261916,18.819330978760785,"LINESTRING (-76.9645358 38.9237739,-76.9329339 38.8916704)"
9,B3,37,Gate1,4.501424163160759,0.0,"LINESTRING (-76.9645358 38.9237739,-76.9978737 38.89114)"
9,B3,38,Gate2,4.0042637265529075,13.180994623182297,"LINESTRING (-76.9645358 38.9237739,-76.9978737 38.89906)"
9,B3,39,Gate3,3.6018664900754,0.0,"LINESTRING (-76.9645358 38.9237739,-76.9978737 38.90698)"
9,B3,40,Gate4,3.3287778775863788,431.27814144300527,"LINESTRING (-76.9645358 38.9237739,-76.9978737 38.9149)"
9,B3,41,Gate5,3.2180876044216014,43.748590343773934,"LINESTRING (-76.9645358 38.9237739,-76.9978737 38.92282)"
9,B3,42,Gate6,3.2862469819835987,0.0,"LINESTRING (-76.9645358 38.9237739,-76.9978737 38.93074)"
9,B3,43,Gate7,2.592755563851629,0.0,"LINESTRING (-76.9645358 38.9237739,-76.9869037 38.9386639)"
9,B3,44,Gate8,1.8093490479643388,0.0,"LINESTRING (-76.9645358 38.9237739,-76.9759337 38.9386639)"
9,B3,45,Gate9,1.437334735228241,0.0,"LINESTRING (-76.9645358 38.9237739,-76.9649637 38.9386639)"
9,B3,46,Gate10,1.7603814657801793,70.63349419024078,"LINESTRING (-76.9645358 38.9237739,-76.9539937 38.9386639)"
9,B3,47,Gate11,2.524436426072365,0.0,"LINESTRING (-76.9645358 38.9237739,-76.9430237 38.9386639)"
9,B3,48,Gate12,3.447816734359964,56.62812118036245,"LINESTRING (-76.9645358 38.9237739,-76.9320537 38.9386639)"
9,B3,49,Gate13,4.246168862165381,25.559158119503095,"LINESTRING (-76.9645358 38.9237739,-76.921085 38.9307439)"
9,B3,50,Gate14,4.19357130679593,51.46292573738952,"LINESTRING (-76.9645358 38.9237739,-76.921085 38.9228239)"
9,B3,51,Gate15,4.279034509066534,127.2605963680636,"LINESTRING (-76.9645358 38.9237739,-76.921085 38.9149039)"
9,B3,52,Gate16,4.494689987065349,0.0,"LINESTRING (-76.9645358 38.9237739,-76.921085 38.9069839)"
9,B3,53,Gate17,4.823105385051049,11.873835731927224,"LINESTRING (-76.9645358 38.9237739,-76.921085 38.8990639)"
9,B3,54,Gate18,5.243134440030335,33.77145727181185,"LINESTRING (-76.9645358 38.9237739,-76.921085 38.8911439)"
9,B3,55,Gate19,5.013414091206509,0.0,"LINESTRING (-76.9645358 38.9237739,-76.932055 38.88322)"
9,B3,56,Gate20,4.429438744508741,0.0,"LINESTRING (-76.9645358 38.9237739,-76.943025 38.88322)"
9,B3,57,Gate21,4.043063063205676,118.04139788394038,"LINESTRING (-76.9645358 38.9237739,-76.953995 38.88322)"
9,B3,58,Gate22,3.9132614115338265,120.01942737317108,"LINESTRING (-76.9645358 38.9237739,-76.964965 38.88322)"
9,B3,59,Gate23,4.06468884629383,117.71526841532649,"LINESTRING (-76.9645358 38.9237739,-76.975935 38.88322)"
9,B3,60,Gate24,4.468847788817782,0.0,"LINESTRING (-76.9645358 38.9237739,-76.986905 38.88322)"
10,B4,1,A1,2.817284778464185,5.285194291412028,"LINESTRING (-76.9569627 38.9221523,-76.9848306 38.9308637)"
10,B4,2,A2,2.014293828348558,13.091728940724568,"LINESTRING (-76.9569627 38.9221523,-76.9758632 38.9310159)"
10,B4,3,A3,1.1876429549698115,13.094654057346753,"LINESTRING (-76.9569627 38.9221523,-76.9655527 38.9309677)"
10,B4,4,A4,0.9824941332070581,11.845079504116669,"LINESTRING (-76.9569627 38.9221523,-76.9545037 38.9320332)"
10,B4,5,A5,1.5173474395962403,3.466236524593939,"LINESTRING (-76.9569627 38.9221523,-76.9458835 38.9333121)"
10,B4,6,A6,2.586888647723571,9.589849833146195,"LINESTRING (-76.9569627 38.9221523,-76.9319569 38.9318208)"
10,B4,7,B1,2.6727967620316315,9.7566015165531,"LINESTRING (-76.9569627 38.9221523,-76.9846624 38.9219684)"
10,B4,8,B2,1.9103823279032788,22.308589385409856,"LINESTRING (-76.9569627 38.9221523,-76.9767438 38.9229876)"
10,B4,9,B3,0.7472924498992146,21.840639624879884,"LINESTRING (-76.9569627 38.9221523,-76.9645358 38.9237739)"
10,B4,10,B4,0.0,0.0,"LINESTRING (-76.9569627 38.9221523,-76.9569627 38.9221523)"
10,B4,11,B5,1.1926490816319122,2.717747397884524,"LINESTRING (-76.9569627 38.9221523,-76.9446037 38.9223332)"
10,B4,12,B6,2.5519049538026737,4.210827391511429,"LINESTRING (-76.9569627 38.9221523,-76.9305177 38.9225034)"
10,B4,13,C1,2.8670739644846575,14.632498151128114,"LINESTRING (-76.9569627 38.9221523,-76.9855497 38.9140474)"
10,B4,14,C2,1.849979826119859,11.058508617930208,"LINESTRING (-76.9569627 38.9221523,-76.97482 38.9151729)"
10,B4,15,C3,1.1008655542070593,9.317710428291868,"LINESTRING (-76.9569627 38.9221523,-76.9665548 38.915975)"
10,B4,16,C4,0.5082690717993746,4.896624315779548,"LINESTRING (-76.9569627 38.9221523,-76.9567344 38.9168897)"
10,B4,17,C5,1.9199112367865703,1.6444831448985209,"LINESTRING (-76.9569627 38.9221523,-76.9395276 38.9125645)"
10,B4,18,C6,2.499267740868545,4.946195890187381,"LINESTRING (-76.9569627 38.9221523,-76.9325948 38.9133712)"
10,B4,19,D1,3.128150291672875,13.253451359309356,"LINESTRING (-76.9569627 38.9221523,-76.9852415 38.9062988)"
10,B4,20,D2,2.615223527263888,7.634555356758947,"LINESTRING (-76.9569627 38.9221523,-76.9780342 38.9051055)"
10,B4,21,D3,1.6257563518401705,0.3066636327044377,"LINESTRING (-76.9569627 38.9221523,-76.9660164 38.9079425)"
10,B4,22,D4,1.7808367910485854,7.0814125046092276,"LINESTRING (-76.9569627 38.9221523,-76.9503511 38.904921)"
10,B4,23,D5,2.1113244495103287,7.278607641096781,"LINESTRING (-76.9569627 38.9221523,-76.9417988 38.9063775)"
10,B4,24,D6,2.819274510506597,10.662515364221703,"LINESTRING (-76.9569627 38.9221523,-76.9322693 38.9065336)"
10,B4,25,E1,3.5333120773358355,10.999476541637797,"LINESTRING (-76.9569627 38.9221523,-76.9852171 38.8988586)"
10,B4,26,E2,2.948657597505628,17.620065406254813,"LINESTRING (-76.9569627 38.9221523,-76.9759561 38.8982124)"
10,B4,27,E3,2.483734161247842,11.448560340461478,"LINESTRING (-76.9569627 38.9221523,-76.9659433 38.8980288)"
10,B4,28,E4,2.324599261449296,11.74087689835122,"LINESTRING (-76.9569627 38.9221523,-76.9540035 38.8982431)"
10,B4,29,E5,2.6807219927205366,10.801948377367513,"LINESTRING (-76.9569627 38.9221523,-76.9416476 38.8989724)"
10,B4,30,E6,3.2034496147716456,9.275239853043674,"LINESTRING (-76.9569627 38.9221523,-76.9328395 38.8993422)"
10,B4,31,F1,3.968790546340108,7.604144114280415,"LINESTRING (-76.9569627 38.9221523,-76.9849211 38.8919838)"
10,B4,32,F2,3.540589302362206,10.686198204030045,"LINESTRING (-76.9569627 38.9221523,-76.9783969 38.8923695)"
10,B4,33,F3,2.961421736021843,1.3561086914852865,"LINESTRING (-76.9569627 38.9221523,-76.9604324 38.8916575)"
10,B4,34,F4,2.8925070731319473,12.795221377226175,"LINESTRING (-76.9569627 38.9221523,-76.9548096 38.8922524)"
10,B4,35,F5,3.195967746243979,11.940318124514405,"LINESTRING (-76.9569627 38.9221523,-76.9429048 38.8921613)"
10,B4,36,F6,3.745166443436703,7.145283579214604,"LINESTRING (-76.9569627 38.9221523,-76.9329339 38.8916704)"
10,B4,37,Gate1,4.953489919630915,0.0,"LINESTRING (-76.9569627 38.9221523,-76.9978737 38.89114)"
10,B4,38,Gate2,4.532936631628298,4.331321836242761,"LINESTRING (-76.9569627 38.9221523,-76.9978737 38.89906)"
10,B4,39,Gate3,4.210222363993519,0.0,"LINESTRING (-76.9569627 38.9221523,-76.9978737 38.90698)"
10,B4,40,Gate4,4.009044266109387,138.929311630191,"LINESTRING (-76.9569627 38.9221523,-76.9978737 38.9149)"
10,B4,41,Gate5,3.948025484520181,14.001888557302415,"LINESTRING (-76.9569627 38.9221523,-76.9978737 38.92282)"
10,B4,42,Gate6,4.033531982104261,0.0,"LINESTRING (-76.9569627 38.9221523,-76.9978737 38.93074)"
10,B4,43,Gate7,3.2991906514113056,0.0,"LINESTRING (-76.9569627 38.9221523,-76.9869037 38.9386639)"
10,B4,44,Gate8,2.4267418490427985,0.0,"LINESTRING (-76.9569627 38.9221523,-76.9759337 38.9386639)"
10,B4,45,Gate9,1.7704004207144375,0.0,"LINESTRING (-76.9569627 38.9221523,-76.9649637 38.9386639)"
10,B4,46,Gate10,1.6187599876710008,25.310138564480585,"LINESTRING (-76.9569627 38.9221523,-76.9539937 38.9386639)"
10,B4,47,Gate11,2.085011929450113,0.0,"LINESTRING (-76.9569627 38.9221523,-76.9430237 38.9386639)"
10,B4,48,Gate12,2.8835724708165213,21.41487390319198,"LINESTRING (-76.9569627 38.9221523,-76.9320537 38.9386639)"
10,B4,49,Gate13,3.5597184766871632,9.8115430384799,"LINESTRING (-76.9569627 38.9221523,-76.921085 38.9307439)"
10,B4,50,Gate14,3.4624474443743525,19.87028076444783,"LINESTRING (-76.9569627 38.9221523,-76.921085 38.9228239)"
10,B4,51,Gate15,3.531783501615276,49.23432473828289,"LINESTRING (-76.9569627 38.9221523,-76.921085 38.9149039)"
10,B4,52,Gate16,3.758517370580068,0.0,"LINESTRING (-76.9569627 38.9221523,-76.921085 38.9069839)"
10,B4,53,Gate17,4.116724021969684,4.5676240404583845,"LINESTRING (-76.9569627 38.9221523,-76.921085 38.8990639)"
10,B4,54,Gate18,4.575629601116471,12.923486779490661,"LINESTRING (-76.9569627 38.9221523,-76.921085 38.8911439)"
10,B4,55,Gate19,4.459588750532104,0.0,"LINESTRING (-76.9569627 38.9221523,-76.932055 38.88322)"
10,B4,56,Gate20,3.9900481301951305,0.0,"LINESTRING (-76.9569627 38.9221523,-76.943025 38.88322)"
10,B4,57,Gate21,3.7674740793967683,42.98918382371902,"LINESTRING (-76.9569627 38.9221523,-76.953995 38.88322)"
10,B4,58,Gate22,3.835109176649624,42.61786644537014,"LINESTRING (-76.9569627 38.9221523,-76.964965 38.88322)"
10,B4,59,Gate23,4.178886030386313,40.78327522052391,"LINESTRING (-76.9569627 38.9221523,-76.975935 38.88322)"
10,B4,60,Gate24,4.73908631630064,0.0,"LINESTRING (-76.9569627 38.9221523,-76.986905 38.88322)"
11,B5,1,A1,3.9678038460364764,0.3839928784457342,"LINESTRING (-76.9446037 38.9223332,-76.9848306 38.9308637)"
11,B5,2,A2,3.1304263170978173,0.9533247387315231,"LINESTRING (-76.9446037 38.9223332,-76.9758632 38.9310159)"
11,B5,3,A3,2.1863311353882864,0.9641410324251793,"LINESTRING (-76.9446037 38.9223332,-76.9655527 38.9309677)"
11,B5,4,A4,1.3373575750059943,0.9497268986020637,"LINESTRING (-76.9446037 38.9223332,-76.9545037 38.9320332)"
11,B5,5,A5,1.0665258933577833,0.3109552085925643,"LINESTRING (-76.9446037 38.9223332,-76.9458835 38.9333121)"
11,B5,6,A6,1.5255099729175756,0.930660550268409,"LINESTRING (-76.9446037 38.9223332,-76.9319569 38.9318208)"
11,B5,7,B1,3.8654194815517062,0.7048252487360882,"LINESTRING (-76.9446037 38.9223332,-76.9846624 38.9219684)"
11,B5,8,B2,3.1018454382019214,1.6080944622964761,"LINESTRING (-76.9446037 38.9223332,-76.9767438 38.9229876)"
11,B5,9,B3,1.9282673319206216,1.5618579272851505,"LINESTRING (-76.9446037 38.9223332,-76.9645358 38.9237739)"
11,B5,10,B4,1.1926490816319122,2.0465135061949478,"LINESTRING (-76.9446037 38.9223332,-76.9569627 38.9221523)"
11,B5,11,B5,0.0,0.0,"LINESTRING (-76.9446037 38.9223332,-76.9446037 38.9223332)"
11,B5,12,B6,1.359257939848045,0.4161434444939701,"LINESTRING (-76.9446037 38.9223332,-76.9305177 38.9225034)"
11,B5,13,C1,4.030957523731588,1.0614066046180457,"LINESTRING (-76.9446037 38.9223332,-76.9855497 38.9140474)"
11,B5,14,C2,2.9963141486029796,0.8016195438970156,"LINESTRING (-76.9446037 38.9223332,-76.97482 38.9151729)"
11,B5,15,C3,2.205126714139319,0.6760562637909009,"LINESTRING (-76.9446037 38.9223332,-76.9665548 38.915975)"
11,B5,16,C4,1.2829351062959178,0.3682718868307887,"LINESTRING (-76.9446037 38.9223332,-76.9567344 38.9168897)"
11,B5,17,C5,1.0622446867695214,0.155840690405633,"LINESTRING (-76.9446037 38.9223332,-76.9395276 38.9125645)"
11,B5,18,C6,1.4458438863717713,0.47972511122655953,"LINESTRING (-76.9446037 38.9223332,-76.9325948 38.9133712)"
11,B5,19,D1,4.215329176503347,0.9713108329819736,"LINESTRING (-76.9446037 38.9223332,-76.9852415 38.9062988)"
11,B5,20,D2,3.6288389323216492,0.5642717689933698,"LINESTRING (-76.9446037 38.9223332,-76.9780342 38.9051055)"
11,B5,21,D3,2.48935850997947,0.023042247060379887,"LINESTRING (-76.9446037 38.9223332,-76.9660164 38.9079425)"
11,B5,22,D4,1.7692614987189088,0.5977094891788869,"LINESTRING (-76.9446037 38.9223332,-76.9503511 38.904921)"
11,B5,23,D5,1.5631747900164101,0.6601395021598461,"LINESTRING (-76.9446037 38.9223332,-76.9417988 38.9063775)"
11,B5,24,D6,1.9340517786682956,1.0095210124427325,"LINESTRING (-76.9446037 38.9223332,-76.9322693 38.9065336)"
11,B5,25,E1,4.526304477689278,0.8163420703537301,"LINESTRING (-76.9446037 38.9223332,-76.9852171 38.8988586)"
11,B5,26,E2,3.8168857873064543,1.3276447976311063,"LINESTRING (-76.9446037 38.9223332,-76.9759561 38.8982124)"
11,B5,27,E3,3.1207893556032142,0.8880401857918224,"LINESTRING (-76.9446037 38.9223332,-76.9659433 38.8980288)"
11,B5,28,E4,2.4951334759044625,0.9675452166161659,"LINESTRING (-76.9446037 38.9223332,-76.9540035 38.8982431)"
11,B5,29,E5,2.272058359189881,0.96042644910691,"LINESTRING (-76.9446037 38.9223332,-76.9416476 38.8989724)"
11,B5,30,E6,2.4919446599591333,0.8574510807184215,"LINESTRING (-76.9446037 38.9223332,-76.9328395 38.8993422)"
11,B5,31,F1,4.869236364727199,0.5713067500549233,"LINESTRING (-76.9446037 38.9223332,-76.9849211 38.8919838)"
11,B5,32,F2,4.357889315981125,0.8110652285880574,"LINESTRING (-76.9446037 38.9223332,-76.9783969 38.8923695)"
11,B5,33,F3,3.3307103413019408,0.10895378215494703,"LINESTRING (-76.9446037 38.9223332,-76.9604324 38.8916575)"
11,B5,34,F4,3.064999037334174,1.0544494287840853,"LINESTRING (-76.9446037 38.9223332,-76.9548096 38.8922524)"
11,B5,35,F5,2.9158974911185016,1.0434427819875378,"LINESTRING (-76.9446037 38.9223332,-76.9429048 38.8921613)"
11,B5,36,F6,3.1656804276356323,0.6488285425654119,"LINESTRING (-76.9446037 38.9223332,-76.9329339 38.8916704)"
11,B5,37,Gate1,5.956415454380386,0.0,"LINESTRING (-76.9446037 38.9223332,-76.9978737 38.89114)"
11,B5,38,Gate2,5.609158681554183,0.31840179655464257,"LINESTRING (-76.9446037 38.9223332,-76.9978737 38.89906)"
11,B5,39,Gate3,5.349246946063406,0.0,"LINESTRING (-76.9446037 38.9223332,-76.9978737 38.90698)"
11,B5,40,Gate4,5.189819880354479,10.073305515207787,"LINESTRING (-76.9446037 38.9223332,-76.9978737 38.9149)"
11,B5,41,Gate5,5.140235754955154,1.01368748956098,"LINESTRING (-76.9446037 38.9223332,-76.9978737 38.92282)"
11,B5,42,Gate6,5.203635514518387,0.0,"LINESTRING (-76.9446037 38.9223332,-76.9978737 38.93074)"
11,B5,43,Gate7,4.3751406231326895,0.0,"LINESTRING (-76.9446037 38.9223332,-76.9869037 38.9386639)"
11,B5,44,Gate8,3.409063801240913,0.0,"LINESTRING (-76.9446037 38.9223332,-76.9759337 38.9386639)"
11,B5,45,Gate9,2.5184124225202145,0.0,"LINESTRING (-76.9446037 38.9223332,-76.9649637 38.9386639)"
11,B5,46,Gate10,1.8176663222748648,2.076624387522981,"LINESTRING (-76.9446037 38.9223332,-76.9539937 38.9386639)"
11,B5,47,Gate11,1.583112500297971,0.0,"LINESTRING (-76.9446037 38.9223332,-76.9430237 38.9386639)"
11,B5,48,Gate12,1.9873107754728867,2.03011580593356,"LINESTRING (-76.9446037 38.9223332,-76.9320537 38.9386639)"
11,B5,49,Gate13,2.4100686118479335,0.959914546091419,"LINESTRING (-76.9446037 38.9223332,-76.921085 38.9307439)"
11,B5,50,Gate14,2.2698135294337702,1.9555797433921525,"LINESTRING (-76.9446037 38.9223332,-76.921085 38.9228239)"
11,B5,51,Gate15,2.3798491398463515,4.818661810666761,"LINESTRING (-76.9446037 38.9223332,-76.921085 38.9149039)"
11,B5,52,Gate16,2.709855369553354,0.0,"LINESTRING (-76.9446037 38.9223332,-76.921085 38.9069839)"
11,B5,53,Gate17,3.1923276844344715,0.4334850536072478,"LINESTRING (-76.9446037 38.9223332,-76.921085 38.8990639)"
11,B5,54,Gate18,3.7691645879633895,1.2073662408269537,"LINESTRING (-76.9446037 38.9223332,-76.921085 38.8911439)"
11,B5,55,Gate19,3.963507672237577,0.0,"LINESTRING (-76.9446037 38.9223332,-76.932055 38.88322)"
11,B5,56,Gate20,3.7771023078657144,0.0,"LINESTRING (-76.9446037 38.9223332,-76.943025 38.88322)"
11,B5,57,Gate21,3.881292983082833,3.570392464044136,"LINESTRING (-76.9446037 38.9223332,-76.953995 38.88322)"
11,B5,58,Gate22,4.25478474158457,3.403820648126937,"LINESTRING (-76.9446037 38.9223332,-76.964965 38.88322)"
11,B5,59,Gate23,4.835573986006962,3.161043929205088,"LINESTRING (-76.9446037 38.9223332,-76.975935 38.88322)"
11,B5,60,Gate24,5.559063136116962,0.0,"LINESTRING (-76.9446037 38.9223332,-76.986905 38.88322)"
12,B6,1,A1,5.302370428908443,4.1422159336030155,"LINESTRING (-76.9305177 38.9225034,-76.9848306 38.9308637)"
12,B6,2,A2,4.451821156847356,10.287592473588537,"LINESTRING (-76.9305177 38.9225034,-76.9758632 38.9310159)"
12,B6,3,A3,3.477782513744038,10.419333437331328,"LINESTRING (-76.9305177 38.9225034,-76.9655527 38.9309677)"
12,B6,4,A4,2.490389113434065,10.406952842387687,"LINESTRING (-76.9305177 38.9225034,-76.9545037 38.9320332)"
12,B6,5,A5,1.8127168810028873,3.5887946129641253,"LINESTRING (-76.9305177 38.9225034,-76.9458835 38.9333121)"
12,B6,6,A6,0.9097008371569593,12.968662797995753,"LINESTRING (-76.9305177 38.9225034,-76.9319569 38.9318208)"
12,B6,7,B1,5.224672963958797,7.578328655470104,"LINESTRING (-76.9305177 38.9225034,-76.9846624 38.9219684)"
12,B6,8,B2,4.460606005556561,17.2699724545101,"LINESTRING (-76.9305177 38.9225034,-76.9767438 38.9229876)"
12,B6,9,B3,3.284697024029632,16.721492510608986,"LINESTRING (-76.9305177 38.9225034,-76.9645358 38.9237739)"
12,B6,10,B4,2.5519049538026737,21.803021509580383,"LINESTRING (-76.9305177 38.9225034,-76.9569627 38.9221523)"
12,B6,11,B5,1.359257939848045,2.8614540408132525,"LINESTRING (-76.9305177 38.9225034,-76.9446037 38.9223332)"
12,B6,12,B6,0.0,0.0,"LINESTRING (-76.9305177 38.9225034,-76.9305177 38.9225034)"
12,B6,13,C1,5.372355061270834,11.440624217802576,"LINESTRING (-76.9305177 38.9225034,-76.9855497 38.9140474)"
12,B6,14,C2,4.332854710542384,8.631515946582285,"LINESTRING (-76.9305177 38.9225034,-76.97482 38.9151729)"
12,B6,15,C3,3.533820995053736,7.271571374201371,"LINESTRING (-76.9305177 38.9225034,-76.9665548 38.915975)"
12,B6,16,C4,2.586989325909825,3.9548921653899174,"LINESTRING (-76.9305177 38.9225034,-76.9567344 38.9168897)"
12,B6,17,C5,1.2944051356552166,1.9287702000967133,"LINESTRING (-76.9305177 38.9225034,-76.9395276 38.9125645)"
